5.685070659697714291e+03,5.757362155606873785e+03,5.931562453480972181e+03,6.070139275938669925e+03,6.112694419798707713e+03,6.060693815220875877e+03,6.033079083889419053e+03,6.002426502376722965e+03,6.006385905616260061e+03,6.212013122843423844e+03,6.386275905356957082e+03,6.554071617449948462e+03,6.784038002046337169e+03,7.110120020222731000e+03,7.342739552061649192e+03,7.546547580147857843e+03,7.653111680640894519e+03,7.676974287032450775e+03,7.579100067201574348e+03,7.495994929111278907e+03,7.492938412418348889e+03,7.248997741326195865e+03,7.294176849500190656e+03,7.113146568911246504e+03,7.020235539239770333e+03,7.059743468235966247e+03,7.177449924452000232e+03,7.271540362078775615e+03,7.207920332449406487e+03,6.950821186168618624e+03,7.478489590087758188e+03,7.669860738863074403e+03,7.645495304896933703e+03,7.729648770268024236e+03,7.906102209289770144e+03,8.247888255454530736e+03,8.426256367130970830e+03,8.745048972917255014e+03,8.946348794100980740e+03,9.063106788633964243e+03,9.157602972336586390e+03,9.373953363324741076e+03,9.606143763712738291e+03,9.834682398414679483e+03,1.017017439098659997e+04,1.052093422872179144e+04,1.081328076014030921e+04,1.107611686919823842e+04,1.157113570956584954e+04,1.212772109123470000e+04,1.276378513736534296e+04,1.340086816161815841e+04,1.381629431039992960e+04,1.402767670614193776e+04,1.417883215277733325e+04,1.404496266855333852e+04,1.408612380676052271e+04,1.424290538700710204e+04,1.432325731838029242e+04,1.441176266228878012e+04,1.460660903070093445e+04,1.506110693103613085e+04,1.557119746946435225e+04,1.610926607383514784e+04,1.671163504704209117e+04,1.732590476598337045e+04,1.791120818986567610e+04,1.846452970368884780e+04,1.917291214682033751e+04,1.987180600228776166e+04,2.065759256270036713e+04,2.153513725753638573e+04,2.258313740507149851e+04,2.383187817361041743e+04,2.512447097695907723e+04,2.640328585036739969e+04,2.762936306841285841e+04,2.876718143000758937e+04,2.981312693494705672e+04,3.080678780991076565e+04,3.185228016466874033e+04,3.283710975413105189e+04,3.364991560569466674e+04,3.427799943161074043e+04,3.468053549265115726e+04,3.480444146246855962e+04,3.466536256425979082e+04,3.422682878121783142e+04,3.356712245099177380e+04,3.269054681557327785e+04,3.166738196542389778e+04,3.029061198265745043e+04,2.873573984232755538e+04,2.716961464642035571e+04,2.569880748273246354e+04,2.426508026668213643e+04,2.293451225497410996e+04,2.163954374166766502e+04,2.037822639796432486e+04,1.917232088332848798e+04,1.806790176726023128e+04,1.704054362915503225e+04,1.607383982582545286e+04,1.521683024368814040e+04,1.449515113539387312e+04,1.396414586238951597e+04,1.368687978442700842e+04,1.364082757296938325e+04,1.376684489032259808e+04,1.398433521952941737e+04,1.436019117855097284e+04,1.484653622693531179e+04,1.552394187665851314e+04,1.628944853832725312e+04,1.704345621652070622e+04,1.771912129089923837e+04,1.825237682275114639e+04,1.863152790497210299e+04,1.890903919183624384e+04,1.913659804209535650e+04,1.930477157639744837e+04,1.930096505364928817e+04,1.919240806385776523e+04,1.903419078509028623e+04,1.885444367825230438e+04,1.867632077196642786e+04,1.859789382410220060e+04,1.867732485550419005e+04,1.877420038574791761e+04,1.890448742345989376e+04,1.910993321944630588e+04,1.929881669618938395e+04,1.944279760021295078e+04,1.954420642875085105e+04,1.996708265837889485e+04,2.079467771834214727e+04,2.200302225943905796e+04,2.338073803514226529e+04,2.490027581813383949e+04,2.660022340684458686e+04,2.847049691623090621e+04,3.042159779467523549e+04,3.239298583568685717e+04,3.435970563228390529e+04,3.627535757762545836e+04,3.813023087129713531e+04,3.990809738746221410e+04,4.178607123075941490e+04,4.363595603143598419e+04,4.542786046657223051e+04,4.699765786309169926e+04,4.851842630190942145e+04,4.984221178207895719e+04,5.097797010970976407e+04,5.201390727669775515e+04,5.289538949525053613e+04,5.357664878973059967e+04,5.394899914518764854e+04,5.408642423396135564e+04,5.397862864861630078e+04,5.375473641252997913e+04,5.348443152230400301e+04,5.319839258546011115e+04,5.290257765349310648e+04,5.257036803500984388e+04,5.211967637546453625e+04,5.158131801011813513e+04,5.099082406503448874e+04,5.033174719092078885e+04,4.955804835914706200e+04,4.871209531949625671e+04,4.775200862935145415e+04,4.679944875333311211e+04,4.583209650171326939e+04,4.483287225439409667e+04,4.390617925413970079e+04,4.304660656273434142e+04,4.221868957173366653e+04,4.134429299415995047e+04,4.048970669547227590e+04,3.967964064356063318e+04,3.893358549838142062e+04,3.823737486001517391e+04,3.753297416250476090e+04,3.682721786916949350e+04,3.621338028722032323e+04,3.571581342733572092e+04,3.531140374952181446e+04,3.497731852552005148e+04,3.474283776347738603e+04,3.461704480436629092e+04,3.460273550644436909e+04,3.460722522697931709e+04,3.449711306735542166e+04,3.428708306429450749e+04,3.402654441653514368e+04,3.372949226323261973e+04,3.332878860989116220e+04,3.284104242724864889e+04,3.231535820039976534e+04,3.179358400234418150e+04,3.129631463338570393e+04,3.086116989977106277e+04,3.046414778138754991e+04,2.996737773164778991e+04,2.934355479781861141e+04,2.874160010620139656e+04,2.819942306597568677e+04,2.765409329187615003e+04,2.705042755314277747e+04,2.635187470106387264e+04,2.560926086440694780e+04,2.472933637532937792e+04,2.378573506813261338e+04,2.280300182800269249e+04,2.199633613271861759e+04,2.139236064607437584e+04,2.114851010026820222e+04,2.098966289482673164e+04,2.115651029672942968e+04,2.169018525303560455e+04,2.237804886549320508e+04,2.317060785671791382e+04,2.395387952753404898e+04,2.465598650814193752e+04,2.533402682717909920e+04,2.585824528127794110e+04,2.634854918610374443e+04,2.672687953329410811e+04,2.718717414657137488e+04,2.762571703884906310e+04,2.791451703222617653e+04,2.783916604049577290e+04,2.768605674233854734e+04,2.756512108211077430e+04,2.717495452693425250e+04,2.692082458379707168e+04,2.663704063457634766e+04,2.641805771958756668e+04,2.632552872453731834e+04,2.624434730075477637e+04,2.621508261452971783e+04,2.621713578620926273e+04,2.632828548841552401e+04,2.665286927550502514e+04,2.709529779662402871e+04,2.762535421094203411e+04,2.818131365774157530e+04,2.883987374257824195e+04,2.959902284540104665e+04,3.034702288494082313e+04,3.098288833911870825e+04,3.175899191168711332e+04,3.264776004436756557e+04,3.357478459833365923e+04,3.454351814375314279e+04,3.557628296909725032e+04,3.670677994776302512e+04,3.798506142702038778e+04,3.935396521459579526e+04,4.073521429695085681e+04,4.220775637765487045e+04,4.363309529164569540e+04,4.502895792106111912e+04,4.639331971682407311e+04,4.766285266421324923e+04,4.870429684220393392e+04,4.941713745740156446e+04,4.986051870283042081e+04,5.006899913174178801e+04,5.015855279676143982e+04,5.033677965548534121e+04,5.061896443883258326e+04,5.104774925264814374e+04,5.142091266472055577e+04,5.173054575836785807e+04,5.223425952053158107e+04,5.270373706839467195e+04,5.329459341874948586e+04,5.390083511118275055e+04,5.456079696336659981e+04,5.530778110591175937e+04,5.626555746897862264e+04,5.747917867469356861e+04,5.886566558915935457e+04,6.053612463509716326e+04,6.237720425405305286e+04,6.429040420935851580e+04,6.606420713547340711e+04,6.772460666902517551e+04,6.929542754169982800e+04,7.077458196460022009e+04,7.212870206929514825e+04,7.332042744774487801e+04,7.435040907137202157e+04,7.540263396124317660e+04,7.668670627146125480e+04,7.786708616200763208e+04,7.888820240877001197e+04,7.983668410420717555e+04,8.070085142525471747e+04,8.152466700228159607e+04,8.219176134535155143e+04,8.284989266974305792e+04,8.334401708401275391e+04,8.370791505383727781e+04,8.376771434747046442e+04,8.371066053839924280e+04,8.338571316625580948e+04,8.306897081035989686e+04,8.273794306235363183e+04,8.240189365275460295e+04,8.209489566986561113e+04,8.171858819084416609e+04,8.133652590705275361e+04,8.096537937913709902e+04,8.072826282748987433e+04,8.056213648038741667e+04,8.048606751999985136e+04,8.069978273614696809e+04,8.112912587782106129e+04,8.161503086630701728e+04,8.227650678072342998e+04,8.305864794593317492e+04,8.380253569769259775e+04,8.446935632509643619e+04,8.500090120943239890e+04,8.559929081236172351e+04,8.625121721286831598e+04,8.696451897391660896e+04,8.763597668952355161e+04,8.828270696940041671e+04,8.886360644623341796e+04,8.934650999758542457e+04,8.965520587111596251e+04,8.991513516302435892e+04,9.022414008063143410e+04,9.067150866506676539e+04,9.101420942567249585e+04,9.125022902188818261e+04,9.140227907167551166e+04,9.141760990417351422e+04,9.133241768899255840e+04,9.105254079693864333e+04,9.077736827038756746e+04,9.024687110439727257e+04,8.935229452545347158e+04,8.828300196076452266e+04,8.712392591223071213e+04,8.596285972021649650e+04,8.471622615226267953e+04,8.349962613735791820e+04,8.221521669771330198e+04,8.092159777114992903e+04,7.961549586172841373e+04,7.834712942114047473e+04,7.710608424232945254e+04,7.585808941067761043e+04,7.454343400365009438e+04,7.318956647186577902e+04,7.201581664796989935e+04,7.109049429064030119e+04,7.031833255388433463e+04,6.956637284234198160e+04,6.888091981013194891e+04,6.843069819085275230e+04,6.826506978931129561e+04,6.841921726310734812e+04,6.896802156065334566e+04,6.985919971711232211e+04,7.106927639267790073e+04,7.248184435142300208e+04,7.430174246979464078e+04,7.603542587657681725e+04,7.795960101646214025e+04,8.023537254206037323e+04,8.257415661133432877e+04,8.496829067239083815e+04,8.745753940056833380e+04,9.000763220181206998e+04,9.256788260208431166e+04,9.512902749012499407e+04,9.756569356298187631e+04,9.981005022320046555e+04,1.018938861081249779e+05,1.038896240965320176e+05,1.058122496880815161e+05,1.076180392830730707e+05,1.093396248288370552e+05,1.108857952242499305e+05,1.123863927186100045e+05,1.138566094108408724e+05,1.153139560563544801e+05,1.168973291714801453e+05,1.185094547428157530e+05,1.200213473069425527e+05,1.214166949117750628e+05,1.226596131619708176e+05,1.237661798024993768e+05,1.248130702127595141e+05,1.256889816373330541e+05,1.265633593767230632e+05,1.277801811406218039e+05,1.290751279695035628e+05,1.300580385617591382e+05,1.310851348455621628e+05,1.322630688853753672e+05,1.336734105524230690e+05,1.351597513012230629e+05,1.367718907231225458e+05,1.385144330919910572e+05,1.405313098093567532e+05,1.426095707238655305e+05,1.447524085068657878e+05,1.468911636212975427e+05,1.490100971168698743e+05,1.511903824759374256e+05,1.534583640386912739e+05,1.558423687156309898e+05,1.583184444177913247e+05,1.608373699533633189e+05,1.632036065609755751e+05,1.654953539192472526e+05,1.676987088417790947e+05,1.692813436541213014e+05,1.707168711650416953e+05,1.717350092031611421e+05,1.726124994288551679e+05,1.730773442697577120e+05,1.734638250623364875e+05,1.737825156937782886e+05,1.740861513130218955e+05,1.745507004952616408e+05,1.752737386256847531e+05,1.761341303131811728e+05,1.768952774192239158e+05,1.775227149588343455e+05,1.781986073235618533e+05,1.789994819903767202e+05,1.798773193007868540e+05,1.807782001360184804e+05,1.817426304892290209e+05,1.828789642032624979e+05,1.841216665851476719e+05,1.851129090009170177e+05,1.858727180555828090e+05,1.863008969008985732e+05,1.866562502070086484e+05,1.867678412598803698e+05,1.867946242028756533e+05,1.867147254407749570e+05,1.865621873280986038e+05,1.863388584256711474e+05,1.862528354301767540e+05,1.863221310241637984e+05,1.865898800389075186e+05,1.871049253160127264e+05,1.878270243252717191e+05,1.886509756229193299e+05,1.895907180368620029e+05,1.905251810801942484e+05,1.914276841222130752e+05,1.922903846744682814e+05,1.930841118749357120e+05,1.938544470778430114e+05,1.946547627630657516e+05,1.954359539794962038e+05,1.961644856915676210e+05,1.967811830418167810e+05,1.973434656721718202e+05,1.979532122451049509e+05,1.986501358276274404e+05,1.994060055125404615e+05,2.002970725053919887e+05,2.013208463571013708e+05,2.023920945020263025e+05,2.035705751856646093e+05,2.049254715337184316e+05,2.064824185250512382e+05,2.081702203930615797e+05,2.100477383094055695e+05,2.119705568278338178e+05,2.140284387297928624e+05,2.161028651736062311e+05,2.181127010613245657e+05,2.199830113542889885e+05,2.216439736886443279e+05,2.232168458490868798e+05,2.247778454476506449e+05,2.263729612154687929e+05,2.278586753470277472e+05,2.292956522963528405e+05,2.307069047576552839e+05,2.320503259451499034e+05,2.333470018039477000e+05,2.346896647709886020e+05,2.361700734388462151e+05,2.378528840807017987e+05,2.396966175357684260e+05,2.416139689893863106e+05,2.436193657379250508e+05,2.457852997760440630e+05,2.480373962513094302e+05,2.502580295907049149e+05,2.524776569494801224e+05,2.547255432599138876e+05,2.569430519438498595e+05,2.591478693470852450e+05,2.613465945834975573e+05,2.635109271527358214e+05,2.655679477543020039e+05,2.674831231097085401e+05,2.692930980641584028e+05,2.710674272665928002e+05,2.728007672541657230e+05,2.744352540140110068e+05,2.759536130302730016e+05,2.773595909089589259e+05,2.787556022183732130e+05,2.801525127681371523e+05,2.815458396080679959e+05,2.829537311934701283e+05,2.843880256328088581e+05,2.858027796416407800e+05,2.871676408257323783e+05,2.884692785476389690e+05,2.897147207849340048e+05,2.908904772266539512e+05,2.921240312113394029e+05,2.933670701279053465e+05,2.945493500853268779e+05,2.955631308779775864e+05,2.965733429018845782e+05,2.975636221910018940e+05,2.986574635038426495e+05,2.998686698443205678e+05,3.013086959102078690e+05,3.027320438677594066e+05,3.039825954117355286e+05,3.048758014502584119e+05,3.054360725650636014e+05,3.057352490266690729e+05,3.060045866092313081e+05,3.064403160188809852e+05,3.070133486026511528e+05,3.077050786359792110e+05,3.085119903994562337e+05,3.094261095733715920e+05,3.104742585171053070e+05,3.117297344942784985e+05,3.132079853814168018e+05,3.148259592708043056e+05,3.165079478642554604e+05,3.181868928023300250e+05,3.198395560207300587e+05,3.214290668430852238e+05,3.229795080125476234e+05,3.246188651012150222e+05,3.264021538582375506e+05,3.283087948180242092e+05,3.302851698032419081e+05,3.323562250231281505e+05,3.344529867058292730e+05,3.365928459987960523e+05,3.387678961933643441e+05,3.409303028167621233e+05,3.430781042328670155e+05,3.451187371376681840e+05,3.470471213055715198e+05,3.488608251620093361e+05,3.506212278606672189e+05,3.523606157604222535e+05,3.542114526310192305e+05,3.561324580195145099e+05,3.582389150461692479e+05,3.603940380655425834e+05,3.625893119418927236e+05,3.646819741444573156e+05,3.668191497964382288e+05,3.690513101814513793e+05,3.713516037985180155e+05,3.736709057326014736e+05,3.759356346769597731e+05,3.781358979264490190e+05,3.802569354850574746e+05,3.822993268778180936e+05,3.845068349825073383e+05,3.867110748776640976e+05,3.889919466673271963e+05,3.914222473478312604e+05,3.939301092136120424e+05,3.966363939617308206e+05,3.994643128947172663e+05,4.024945266341086826e+05,4.056331519946759217e+05,4.088577409780415474e+05
