7.284076482467804148e+00,7.316573240469235628e+00,7.486568973286824580e+00,7.476497963403499369e+00,7.756420480859024025e+00,8.054899117976361822e+00,8.290597133634706850e+00,8.354826033423215392e+00,8.380625305755138754e+00,8.346927632079486514e+00,8.426305565081632309e+00,8.357097487395698465e+00,8.359883641097725970e+00,8.353693326962623900e+00,8.127261716004161585e+00,8.148388649049262966e+00,8.304812155682297359e+00,8.574681130710137822e+00,8.851329159918481793e+00,8.927068964146354091e+00,8.976378129463963518e+00,9.094952879066239504e+00,9.199659645718314849e+00,9.317487011998567326e+00,9.257161970686436092e+00,9.310197997542585924e+00,9.347381629103866274e+00,9.359796493396958184e+00,9.282680340842212274e+00,9.191214391774213510e+00,9.257985661230526020e+00,9.336559859554144580e+00,9.370409260590555789e+00,9.388347113468876515e+00,9.357078780458081724e+00,9.421442233954296697e+00,9.663106525390171342e+00,9.931474713184044845e+00,1.021702137031610746e+01,1.050448355108573395e+01,1.076889511593075710e+01,1.102942934426520871e+01,1.133763043735541132e+01,1.151402354973380149e+01,1.172208660441370398e+01,1.186436144980955731e+01,1.192589582483173594e+01,1.192887402447458989e+01,1.200793537360854302e+01,1.198742617568268898e+01,1.203249371738667683e+01,1.207230526974449170e+01,1.225655349344296496e+01,1.254582604875484542e+01,1.281253761997512264e+01,1.298952822885262570e+01,1.318454663006430039e+01,1.332888788581467132e+01,1.370468904784906528e+01,1.394450576895736660e+01,1.414769243392037623e+01,1.429358863367999533e+01,1.431752480535683425e+01,1.435364246352111373e+01,1.418374854463882784e+01,1.402357791949036425e+01,1.396304180620508539e+01,1.395553627143371145e+01,1.413559915800018096e+01,1.428520903662803931e+01,1.436479651954348746e+01,1.453795433626944522e+01,1.477333335253200097e+01,1.490323364762193314e+01,1.499302726424491894e+01,1.515399533086623762e+01,1.532444480846806023e+01,1.560112093836142755e+01,1.613169647304359700e+01,1.651729462385373637e+01,1.680186789709067341e+01,1.686984267218083744e+01,1.716358569809266044e+01,1.746879919590082508e+01,1.771770780302941972e+01,1.799547362289661834e+01,1.828335544517592126e+01,1.874776445935587077e+01,1.917143510086999214e+01,1.960776552106923987e+01,2.005389278511911755e+01,2.043620545921341503e+01,2.071212232120849706e+01,2.094452950614815023e+01,2.124299710482690173e+01,2.144312162707031888e+01,2.187981105621106437e+01,2.229733452143683081e+01,2.273918160746110573e+01,2.299563461745435688e+01,2.291487537554301568e+01,2.286821229569189384e+01,2.305673467063575899e+01,2.322711656871350883e+01,2.343805582691355482e+01,2.372342644055905936e+01,2.388689197384393736e+01,2.433720269931115254e+01,2.474936954801566813e+01,2.516975514808754255e+01,2.542762544682281600e+01,2.588526747634459468e+01,2.616010048851043024e+01,2.660389990207462674e+01,2.702966581341479468e+01,2.761909149249595785e+01,2.844976368759598273e+01,2.929409718069423718e+01,2.979982206189661298e+01,2.998842471193098547e+01,3.003136301749540849e+01,3.000234879901944396e+01,2.981056294623544645e+01,2.982408005804052564e+01,2.988652895416953115e+01,3.018299945353504654e+01,3.027890890180577088e+01,3.027227053978653259e+01,3.024016071066029809e+01,3.004240039510456839e+01,2.967495407701775534e+01,2.914173103208532467e+01,2.854352588883149977e+01,2.782850658031106050e+01,2.706892661457529314e+01,2.609511866097793487e+01,2.541829853650572701e+01,2.508301309573826288e+01,2.485815546385628494e+01,2.473635023850824766e+01,2.476611802816928076e+01,2.478225598696963061e+01,2.479077499282741925e+01,2.488355352652542152e+01,2.509893563121687166e+01,2.539266567306265898e+01,2.575985389163073691e+01,2.587244632251778498e+01,2.604194332663701061e+01,2.642853230184904945e+01,2.696148483737807311e+01,2.752278384404263534e+01,2.857334123864835007e+01,2.997350417846475779e+01,3.132159887061139258e+01,3.293989931524712489e+01,3.478485847667838016e+01,3.693900622318850679e+01,3.884585592159366740e+01,4.069312214492762081e+01,4.287076943140242236e+01,4.469075754886473817e+01,4.635897246409826522e+01,4.789551982676968578e+01,4.931206985082700101e+01,5.088352084405715203e+01,5.233527637309462932e+01,5.420769540245500906e+01,5.633133299620599388e+01,5.852334915451413622e+01,6.088476682361493175e+01,6.296415009547060038e+01,6.506983929676599132e+01,6.727126576483678377e+01,6.925883490490035399e+01,7.148203133365625206e+01,7.385831825234117787e+01,7.639398688949951577e+01,7.896515280831788175e+01,8.151861805975154596e+01,8.361410917343835081e+01,8.551177560344777362e+01,8.734997059926543272e+01,8.907274516916389473e+01,9.070247656552726312e+01,9.227853964617322902e+01,9.395459131959518118e+01,9.564570707458808840e+01,9.753720056361073887e+01,9.976241524979791109e+01,1.021027779228312085e+02,1.045528153618480616e+02,1.070519217143516784e+02,1.091203319764542812e+02,1.111332355089233204e+02,1.129474651523759263e+02,1.146592994199711200e+02,1.162320881357729405e+02,1.178546390409267559e+02,1.195066971147772392e+02,1.213904451103571205e+02,1.231831322896549779e+02,1.246737433916248818e+02,1.260859432618139095e+02,1.274079189636698146e+02,1.287551668524672550e+02,1.301751494827337865e+02,1.316571850284524601e+02,1.331656679499616303e+02,1.348316505710099023e+02,1.366700789985474387e+02,1.384467383166648631e+02,1.400932057938026105e+02,1.416967072488895383e+02,1.432737399978831832e+02,1.445938137394544469e+02,1.458986432217541278e+02,1.470957142983236281e+02,1.483568412885283010e+02,1.496218603278959733e+02,1.511036412389630357e+02,1.524187694448883406e+02,1.535704323270792031e+02,1.548117645066220973e+02,1.559151039803475669e+02,1.570371212245119068e+02,1.580579401972465234e+02,1.587257149231498090e+02,1.596770311680759278e+02,1.607578232911234579e+02,1.620663090146040588e+02,1.637415019540655692e+02,1.653538174789651976e+02,1.671557491160621112e+02,1.690737909068224099e+02,1.707703957839441387e+02,1.719835752076614028e+02,1.731346762801970840e+02,1.738330787780241167e+02,1.743641304723112739e+02,1.748511232567763329e+02,1.754833684084130425e+02,1.763338319044487719e+02,1.774143304965209893e+02,1.786992702544972076e+02,1.802446189907515759e+02,1.814894286589180581e+02,1.827590076092673712e+02,1.842799075040589969e+02,1.854465396695023571e+02,1.865717384796364797e+02,1.877818291475085175e+02,1.889028598134616459e+02,1.900947217564496441e+02,1.912384639345817448e+02,1.924824948196217349e+02,1.938196701715287418e+02,1.950594218493216943e+02,1.962699062323328576e+02,1.974422237159048450e+02,1.983898128449599767e+02,1.993288710061473807e+02,2.000445577754687179e+02,2.008891415393173645e+02,2.020140367520184554e+02,2.033648058576289941e+02,2.049066020123888165e+02,2.066008413937500166e+02,2.080043991819251517e+02,2.093477524929745925e+02,2.105218615308463939e+02,2.116389279702173383e+02,2.124574730427973464e+02,2.134087895042899277e+02,2.144421450111357501e+02,2.154670055520447249e+02,2.165422843674022602e+02,2.175389943080062949e+02,2.186153766539702588e+02,2.199243919471388438e+02,2.213113559735019464e+02,2.225855761699126560e+02,2.239496806913218165e+02,2.253415077103217357e+02,2.266147130152351679e+02,2.278989899607168468e+02,2.290959207756588967e+02,2.304404111918418323e+02,2.320362445222613701e+02,2.334300663777574414e+02,2.345401836320372126e+02,2.356190752220398110e+02,2.365985528408067466e+02,2.374404576417308874e+02,2.379898294089961439e+02,2.384436794135758646e+02,2.390003948855615192e+02,2.395626539535316510e+02,2.402314990486695763e+02,2.413285884269547239e+02,2.426617032758324513e+02,2.439169430028875070e+02,2.451449780640850804e+02,2.463833832596398281e+02,2.476159189044581410e+02,2.489178905788061513e+02,2.498271752914259309e+02,2.506530354970782923e+02,2.514472017835989277e+02,2.522866834632945370e+02,2.531189186820021177e+02,2.539437172012117117e+02,2.544895333950395582e+02,2.548955999952088973e+02,2.551439483955695380e+02,2.552844157410717116e+02,2.554286486255383863e+02,2.556571973039435761e+02,2.561297473945267029e+02,2.567440907839231272e+02,2.575937684226975080e+02,2.584388954794853248e+02,2.593468388259343556e+02,2.602747032100915590e+02,2.611222385492086460e+02,2.618798944608568604e+02,2.625629903530198135e+02,2.630111014219472736e+02,2.634673437607494861e+02,2.639815100708157729e+02,2.642339138409181487e+02,2.644521387240961872e+02,2.646578594627574148e+02,2.647945141468884458e+02,2.649608791858682366e+02,2.651444533738758764e+02,2.653131911865924621e+02,2.655601888326173707e+02,2.656909469915028694e+02,2.657086059483539202e+02,2.656254972168063091e+02,2.656867329940603213e+02,2.658574518380931409e+02,2.662819382188836244e+02,2.668598427291417465e+02,2.674637575057800518e+02,2.682164940602853562e+02,2.688949957010962066e+02,2.694706541013914034e+02,2.698480002718222863e+02,2.700935978600631984e+02,2.701200278549434302e+02,2.700429716349815408e+02,2.698097763321267166e+02,2.697613037171637984e+02,2.697823935528739980e+02,2.697665132032082056e+02,2.698801539826774274e+02,2.699701905116061198e+02,2.698696865755193812e+02,2.697980716683671290e+02,2.698036863233928102e+02,2.697004544379782942e+02,2.698276112125626582e+02,2.700617287128155795e+02,2.703574040936239840e+02,2.706926580878079562e+02,2.711176282775047639e+02,2.715515156750024062e+02,2.718244023468518549e+02,2.719892491865624038e+02,2.720357046177816756e+02,2.720215928234132434e+02,2.718473963585740307e+02,2.716858568536481471e+02,2.712711125091660733e+02,2.707724745497009167e+02,2.704015314808992230e+02,2.701794306785158142e+02,2.700052576861848479e+02,2.698892667798709226e+02,2.698063994601922104e+02,2.696966262645333927e+02,2.696890160810261250e+02,2.698947273981158332e+02,2.697878320071781673e+02,2.697862778509482951e+02,2.697965041767384946e+02,2.697294790715889121e+02,2.695180229975748034e+02,2.693234739652570511e+02,2.691774640295793120e+02,2.688629100189701262e+02,2.684627625324195037e+02,2.678674334994499304e+02,2.671374582925239451e+02,2.664531982799588263e+02,2.655446091493205927e+02,2.646510617056042634e+02,2.638980661200666873e+02,2.634226633794924624e+02,2.630982409037112006e+02,2.626564856216746193e+02,2.622953208800881271e+02,2.619249364842820569e+02,2.614703900821665457e+02,2.610248392868660972e+02,2.605740048672098510e+02,2.602182025962957823e+02,2.597723212756712883e+02,2.592297821633367221e+02,2.586682416461987373e+02,2.581103196663618178e+02,2.574947440378693955e+02,2.569203808684680439e+02,2.563060550066280143e+02,2.556380227698090835e+02,2.548422695734749936e+02,2.540530702355600567e+02,2.533216122394364049e+02,2.526925623931808502e+02,2.523065817509237547e+02,2.521766479029222978e+02,2.519964203992873024e+02,2.519915999146583658e+02,2.518627170598082614e+02,2.514999710178743157e+02,2.510220420155999932e+02,2.502004959325504103e+02,2.493023808025035919e+02,2.482411181642677320e+02,2.471231662200348467e+02,2.460290146171502386e+02,2.451614548244048706e+02,2.442303871642853323e+02,2.432736023974269415e+02,2.423765065448835117e+02,2.417245536473986931e+02,2.411814900425554526e+02,2.403931922258038867e+02,2.396828850129477928e+02,2.388965499145142530e+02,2.380965421351947100e+02,2.372384631004512130e+02,2.366054774249224693e+02,2.360984412117203419e+02,2.356257043578951880e+02,2.352907699425441024e+02,2.350133922697866922e+02,2.347540656555612486e+02,2.344650941365452184e+02,2.339579311640634103e+02,2.333380268316507511e+02,2.326092900382880941e+02,2.319236210957374169e+02,2.313913039396290969e+02,2.312358028415183071e+02,2.316127215041169052e+02,2.317983752056163098e+02,2.320111404622566624e+02,2.321112336110553258e+02,2.324507056227925545e+02,2.324791700425014938e+02,2.324511611037318914e+02,2.324134972039208833e+02,2.322929612741563687e+02,2.325611473536501990e+02,2.329042884011490742e+02,2.336640688080442203e+02,2.348887561963565247e+02,2.360539364142943839e+02,2.373243846293078718e+02,2.385372574141578070e+02,2.397489366581990566e+02,2.408335742604616030e+02,2.419422791565887962e+02,2.430916947110562205e+02,2.440056981096624611e+02,2.444429067100030863e+02,2.444040589831038517e+02,2.441976247157010391e+02,2.438797551802692567e+02,2.434445865282830823e+02,2.426620536557023513e+02,2.417667059833874532e+02,2.408859987666891698e+02,2.400681018365771138e+02,2.391352540651305674e+02,2.381882019960009984e+02,2.371977553363535947e+02,2.357865835405159203e+02,2.345715851887796077e+02,2.332802466654644320e+02,2.321805736872498755e+02,2.309484315754143893e+02,2.297846475002307898e+02,2.286777939380329485e+02,2.274034068489451954e+02,2.258279502173445223e+02,2.238877785182398554e+02,2.219713484740919682e+02,2.203020266088813344e+02,2.186586852680636071e+02,2.167215856675910288e+02,2.143190086049689853e+02,2.118965724957227224e+02,2.091142902350909765e+02,2.061166858666922224e+02,2.034072856695330245e+02,2.009677920668283946e+02,1.989412110486189533e+02,1.973735037382249686e+02,1.963054548776798072e+02,1.953406115806014611e+02,1.944691458546839726e+02,1.939105361090011286e+02,1.934191056522752490e+02,1.928417139227696282e+02,1.920202029278505620e+02,1.916704677281420857e+02,1.912049176164842095e+02,1.904711949470202796e+02,1.900112613958972361e+02,1.895651356140570556e+02,1.890682626589248514e+02,1.885332080193699085e+02,1.877252979355391744e+02,1.868029608933020711e+02,1.856540924543075164e+02,1.847462306962358412e+02,1.839515368956180623e+02,1.832429927250568937e+02,1.826219930865050003e+02,1.819905672196762794e+02,1.814288095066309836e+02,1.809004196324768259e+02,1.804070697432143504e+02,1.799712104853394976e+02,1.796686615905449003e+02,1.794869051413003262e+02,1.793742827385425755e+02,1.792967277819462026e+02,1.793534371298112831e+02,1.789848944493437841e+02,1.783307234458947619e+02,1.774330445169274242e+02,1.763607321467244731e+02,1.752180341994892387e+02,1.742075932274001957e+02,1.732829045435852606e+02,1.725648712991973355e+02,1.720670545473313382e+02,1.713751423802185911e+02,1.715015199431143174e+02,1.714618883828429148e+02,1.716555263741801127e+02,1.719777867072079687e+02,1.724540811659149142e+02,1.729286958485480454e+02,1.734460557869826118e+02,1.739811051008682057e+02,1.743626314430009927e+02,1.746056646095982785e+02,1.748019090204872441e+02,1.750840965402531992e+02,1.753020008163570651e+02,1.755873038567246454e+02,1.757949979210060008e+02,1.758907557416141287e+02,1.758141318207487700e+02,1.758844756386172890e+02,1.760326700078178135e+02,1.762564639163777542e+02,1.764102335777410815e+02,1.766201581798405300e+02,1.772780953862494755e+02,1.778302970957547302e+02,1.783763785835064368e+02,1.792288216772526823e+02,1.802685874709206075e+02,1.810959491617508377e+02,1.817414748295178697e+02,1.821192316442293304e+02,1.823140181661056829e+02,1.826069129356603469e+02,1.828927244649501347e+02,1.829596337684072296e+02,1.830660488618340196e+02,1.832633507501506926e+02,1.835847746177498720e+02,1.838978867462421363e+02,1.842269395973647761e+02,1.847600518436617847e+02,1.853986611582727164e+02,1.861030444057089426e+02,1.867807626572727031e+02,1.874054342493952277e+02,1.880819636323647615e+02,1.886107914558741356e+02,1.890575033489330110e+02,1.893984240766056359e+02,1.895630153830726670e+02,1.897745115684487303e+02,1.897076790709729721e+02,1.895251840948553479e+02,1.893259302645696778e+02,1.891340383156788789e+02,1.889225282831825723e+02,1.886918615740650580e+02,1.885255751093245919e+02,1.883662496093262178e+02,1.880313205001041581e+02,1.876531157123658886e+02,1.872908881786106292e+02,1.871926345393926852e+02,1.868468198998557455e+02,1.865710649915272086e+02,1.863237019779040224e+02,1.860439737661527033e+02,1.853877628628854097e+02,1.846297082298154919e+02,1.839081945443208781e+02,1.830956691534316008e+02,1.823425207468165752e+02,1.815085088393558976e+02,1.809733452416024022e+02,1.805606260893803210e+02,1.803000152589747245e+02,1.801583215073397923e+02,1.800422342060048209e+02,1.798518733577344619e+02,1.797288360777984622e+02,1.792541674110056249e+02,1.788690192386744116e+02,1.782469451854380793e+02,1.775326744751907029e+02,1.769716190654444574e+02,1.762898805449145812e+02,1.757081536457698974e+02,1.752251209278726094e+02,1.747497642424721391e+02,1.743318903017082846e+02,1.740367476243014266e+02,1.738632648093883120e+02,1.738691142834882442e+02,1.737083739522674080e+02,1.736425198055035537e+02,1.735921543877786917e+02,1.732216532878055375e+02,1.733418032987384834e+02,1.736286413030689744e+02,1.741200166033052881e+02,1.745467486002200417e+02,1.748017488380380371e+02,1.751105432609157333e+02,1.753616113666838316e+02,1.757325609771899622e+02,1.760970140781473674e+02,1.765499441046368077e+02,1.771506813050392566e+02,1.777568277232444416e+02,1.785441365769396498e+02,1.791087115103687211e+02,1.796686625680445957e+02,1.802308545392497763e+02,1.808916264773544071e+02,1.814434036061440736e+02,1.818003794650109910e+02,1.824445418848902989e+02,1.831679656108836980e+02,1.836760975799354014e+02,1.844358593232690851e+02,1.850551325570204426e+02,1.855107527961100402e+02,1.858103257426791970e+02,1.862140294006113947e+02,1.866408398599161842e+02,1.874113694252875462e+02,1.883821811487942739e+02,1.892524941860990850e+02,1.904240396348058653e+02,1.914991435214004412e+02,1.927328886378188315e+02,1.938786700130941938e+02,1.950047767736719777e+02,1.960299926872627623e+02,1.968749356840052940e+02,1.973871934703353475e+02,1.977785515152224889e+02,1.982774775011339727e+02,1.989126812259949872e+02,1.995901556674415929e+02,2.004858235039513090e+02,2.014143299279208748e+02,2.025911496237472420e+02,2.036713840026299920e+02,2.047186733602166555e+02,2.058040496253715332e+02,2.069131922971928645e+02,2.080488663910174409e+02,2.091447588965531281e+02,2.103533901846548986e+02,2.115313291475997346e+02,2.129119675923365662e+02,2.142133908812374727e+02,2.154047926485884261e+02,2.167210903656771563e+02,2.179041083625246813e+02,2.188369526419675424e+02,2.197504214144587991e+02,2.204816116395996346e+02,2.211161437696920586e+02,2.218515922247008803e+02,2.223351833089452896e+02,2.229419949508678940e+02,2.237801764918711456e+02,2.247450050156210182e+02,2.257485809840185311e+02,2.269562528372382246e+02,2.284754617256189988e+02,2.302643153211273273e+02,2.320938636367771437e+02,2.338324346131306868e+02,2.355521611132109001e+02,2.369722554247248070e+02,2.382056030216814690e+02,2.392436159829648545e+02,2.401001430462347059e+02,2.409746425283906888e+02,2.416468259615303111e+02,2.426936289624461836e+02,2.436921981392881378e+02,2.447187752197105226e+02,2.456110356837066035e+02,2.464724924852916672e+02,2.474634425417172849e+02,2.484583332614085123e+02,2.493134803528841701e+02,2.503041967819297895e+02,2.515276784217068951e+02,2.528723797522051768e+02,2.542137372007709644e+02,2.556379514436566751e+02,2.571896158553936971e+02,2.585037522913922317e+02,2.597196028284072327e+02,2.609917452878864879e+02,2.622025889866515627e+02,2.631038026788110074e+02,2.638315918521013259e+02,2.644730630920081467e+02,2.649660426572857546e+02,2.653793543249053073e+02,2.657899068574293437e+02,2.666672893257146484e+02,2.672732065055304247e+02,2.679529124019771302e+02,2.685248507581875970e+02,2.689988108300046292e+02,2.694902832980549192e+02,2.700300819647359845e+02,2.705045577046995504e+02,2.709492517963004161e+02,2.716637152720983295e+02,2.723770858902233840e+02,2.730893500323384160e+02,2.733663456159631551e+02,2.738706824524020931e+02,2.743990411298104277e+02,2.746812347069891871e+02,2.754056539989894077e+02,2.761272115480774119e+02,2.763865391756036161e+02,2.766534809536534567e+02,2.767205145098209300e+02,2.773530676732713118e+02,2.779856635497928323e+02,2.786196019882220298e+02,2.792666588319117409e+02,2.796991178059275285e+02,2.802168618470368529e+02,2.807453549553220000e+02,2.812823763715014138e+02,2.818187972097479701e+02,2.824786822091942327e+02,2.834726453263122607e+02,2.841173668494930666e+02,2.847380387542505105e+02,2.852950902530966459e+02,2.857885849182219431e+02,2.860620670748691623e+02,2.865283437612019952e+02,2.868942899883588780e+02,2.870536866855353537e+02,2.872041633760329660e+02,2.875651323410211262e+02,2.879283276698151326e+02,2.879099795068034382e+02,2.882737952777461032e+02,2.884706893970775354e+02,2.886755517383290339e+02,2.888401312179263414e+02,2.889441251434784022e+02,2.889791448509151905e+02,2.892762810757537295e+02,2.895529106604055301e+02,2.898651683801708714e+02,2.901308341950010004e+02,2.907332527616318316e+02,2.913662763276507235e+02,2.919741265422674132e+02,2.925944037439891758e+02,2.931726854092025292e+02,2.937554926450862354e+02,2.942278640129542850e+02,2.947829202451354149e+02,2.951797944004878218e+02,2.955552308840437945e+02,2.959228357264781266e+02,2.962046408851566071e+02,2.968527324287259717e+02,2.974193660090077742e+02,2.978936919036038375e+02,2.983145869526536558e+02,2.987686231763207729e+02,3.002380843626056048e+02,3.000789049597330518e+02,3.005833869077836766e+02,3.011505993983973326e+02,3.016168623963207551e+02,3.021692671670231221e+02,3.027538150701225277e+02,3.032577517669809026e+02,3.040363213164386025e+02,3.049115413733355240e+02,3.056292447550392808e+02,3.063045110502806665e+02,3.069737316034878063e+02,3.076509564454178189e+02,3.082688522229714749e+02,3.089010542708602998e+02,3.095038891889667525e+02,3.101355762808884151e+02,3.107201183917875937e+02,3.113847599117780760e+02,3.120413779084086059e+02,3.128712178298331992e+02,3.136872329894054587e+02,3.156511042662738191e+02,3.176654843235140788e+02,3.197702138216828303e+02,3.218914395620525966e+02,3.240287404067007628e+02,3.261594152673254712e+02,3.282696703349412246e+02,3.281199852736696698e+02,3.282584989021311230e+02,3.284328479681811359e+02,3.286121056053097504e+02,3.289443723710834888e+02,3.289384532745783645e+02,3.289732115087263082e+02,3.292690268341983142e+02,3.294585795991885107e+02,3.296365003133419123e+02,3.298117649869102479e+02,3.299936023296204439e+02,3.301835667926680458e+02,3.303843812202757704e+02,3.303761788044290597e+02,3.305599227659300823e+02,3.307424661344691685e+02,3.309057942417897493e+02,3.311345331895623758e+02,3.315789880293777401e+02,3.320929309661980255e+02,3.326570425312596058e+02,3.333513073570036909e+02,3.340208551093342635e+02,3.347456240887701142e+02,3.354596795217205454e+02,3.361746369269209254e+02,3.366997761045499260e+02,3.368957646406097410e+02,3.371486049159320828e+02,3.373996034604276133e+02,3.371600113389857825e+02,3.370708267714449562e+02,3.367740265407472293e+02,3.366467135861762472e+02,3.365830452332296545e+02,3.365554363877959645e+02,3.366803282972419424e+02,3.367763610404277301e+02,3.366802040093457435e+02,3.365790256737624304e+02,3.365760689253477835e+02,3.364004633974604985e+02,3.360501866754834737e+02,3.357801941773518024e+02,3.355218343650664679e+02,3.352562139817531488e+02,3.349111581976310958e+02,3.345600313959175196e+02,3.341329660701844659e+02,3.336387081151652296e+02,3.331646357568622534e+02,3.327552179189844423e+02
