2.207465469654714685e+00,2.347353404908869567e+00,2.669717534019671934e+00,3.187747875159585131e+00,3.883657374788842542e+00,4.748084924590346922e+00,5.776180018842929087e+00,6.896278011706149513e+00,7.934311269722933879e+00,8.762768382528753008e+00,9.391713924792249202e+00,9.882520353261044832e+00,1.031976375755560937e+01,1.072159949038320192e+01,1.109498502062653991e+01,1.146778045346960617e+01,1.189467728341198516e+01,1.241500229698326585e+01,1.300251343321514952e+01,1.364331223688092365e+01,1.430826514398563454e+01,1.497542401534147949e+01,1.559260661474164600e+01,1.609750282269364519e+01,1.647851459862473433e+01,1.675472760566773189e+01,1.697974184026091038e+01,1.718512396831861011e+01,1.737405422497422336e+01,1.757880389832073931e+01,1.783451709248038952e+01,1.816983173395708562e+01,1.857591543115058741e+01,1.900377450970813342e+01,1.934682883653255914e+01,1.950505069455490315e+01,1.950766454479846601e+01,1.945860649742762760e+01,1.942394415037188438e+01,1.938842385314271866e+01,1.937019561470590290e+01,1.937518065527062916e+01,1.944121176173056753e+01,1.959451483267171312e+01,1.982600723817771993e+01,2.012898944555079694e+01,2.047899026033704217e+01,2.082289677522458504e+01,2.112541368580799173e+01,2.141729885578498127e+01,2.171827121668716387e+01,2.204325519449682247e+01,2.233107729776244454e+01,2.252815586821704130e+01,2.265904599166328026e+01,2.274013508194505562e+01,2.274127544529521572e+01,2.260489676960183303e+01,2.245672930212362672e+01,2.230724006829853678e+01,2.233960086961401714e+01,2.216946623899886148e+01,2.205055175519338562e+01,2.182251757225131783e+01,2.151483521144946920e+01,2.119263625491564440e+01,2.086104439566185320e+01,2.044420638579182281e+01,1.985801631434827641e+01,1.913856743952212724e+01,1.835659267115494941e+01,1.767557394277051941e+01,1.722597167101752902e+01,1.704882277766408194e+01,1.710691877705492914e+01,1.734500030929071812e+01,1.762913867173208615e+01,1.781734582068883910e+01,1.796137261774772398e+01,1.810278502701528325e+01,1.823844809040902959e+01,1.821360539236081166e+01,1.824930189339670861e+01,1.852861514795335296e+01,1.886804411776328294e+01,1.918583127703073643e+01,1.946872334130898352e+01,1.964458786558194348e+01,1.973644657163277571e+01,1.977273156928067266e+01,1.978809982310051296e+01,1.974666988083904684e+01,1.967832142915956339e+01,1.986678218268835039e+01,1.991037789912657985e+01,2.065967993957086790e+01,2.151324022915323653e+01,2.250809473940364214e+01,2.358668798554636226e+01,2.404477280800718830e+01,2.477214708193231729e+01,2.489159365074276664e+01,2.495417169994776430e+01,2.490348550084300072e+01,2.466023380784334407e+01,2.426142733539178664e+01,2.378899911706670878e+01,2.353570623514987048e+01,2.325347025225163478e+01,2.304548972451691213e+01,2.276717584270726391e+01,2.246115037125866465e+01,2.210378978892924096e+01,2.170545962096618453e+01,2.117103885114027761e+01,2.063152052927726743e+01,2.003256340314469597e+01,1.961288865343254528e+01,1.919963267518626893e+01,1.875132801547371386e+01,1.825866667362469187e+01,1.777421305407611740e+01,1.732925900814441889e+01,1.707831654198215077e+01,1.690624788891765817e+01,1.695701700144263668e+01,1.701543876325828109e+01,1.718725461234524943e+01,1.745273612358692361e+01,1.753933677996110063e+01,1.778688359146349285e+01,1.822628168985544761e+01,1.886014936711369572e+01,1.966564533553817284e+01,2.064535130712629751e+01,2.172189026400106471e+01,2.296701051314311215e+01,2.442385703821631537e+01,2.610152878536041499e+01,2.796949519579866461e+01,3.001094379762447062e+01,3.221841227731399471e+01,3.452757815244196848e+01,3.685629524005661040e+01,3.891279744348829439e+01,4.097300528518427143e+01,4.308278454955014780e+01,4.524993000841541146e+01,4.759851097944725495e+01,5.006728674464653750e+01,5.277932795251643228e+01,5.556782478959529925e+01,5.841349499175007765e+01,6.124565176824234669e+01,6.402846455528158742e+01,6.670694115925175538e+01,6.939039984812347939e+01,7.214253328961810041e+01,7.495179193704514375e+01,7.776835875929987196e+01,8.062089152338504050e+01,8.350568365188701137e+01,8.633442510759472555e+01,8.917570673445072771e+01,9.189911661024271439e+01,9.455522303358816316e+01,9.708434660227837298e+01,9.946973502041647919e+01,1.017370048074267999e+02,1.039794953347887940e+02,1.061819592666608969e+02,1.082704184877057969e+02,1.101954114833015552e+02,1.119966051339158639e+02,1.137120071018834437e+02,1.153581912726437082e+02,1.170062769508301130e+02,1.186929132356180503e+02,1.203851155907816946e+02,1.220729421701418573e+02,1.236399194788678102e+02,1.251553197391308032e+02,1.266041076679118333e+02,1.279556785320950212e+02,1.291669396372399774e+02,1.302061692634088388e+02,1.312341422787916088e+02,1.322073973399507736e+02,1.333284229644615664e+02,1.344083139919542020e+02,1.354002431845459000e+02,1.363924388174499143e+02,1.374457508865808109e+02,1.385771211948340635e+02,1.399739978591858574e+02,1.414017096557742263e+02,1.424142010588103346e+02,1.433941355612529662e+02,1.443409948757288248e+02,1.452617436013176757e+02,1.461974244727047108e+02,1.471244434788294484e+02,1.480882083236298854e+02,1.491254956884101546e+02,1.504955273497186852e+02,1.519746171805077211e+02,1.536696621272426171e+02,1.553196101809902814e+02,1.568897891868986108e+02,1.584281279575596670e+02,1.599444656268181006e+02,1.614671656903399537e+02,1.633607559325918714e+02,1.652431567273409030e+02,1.673879010882269256e+02,1.694457044020354601e+02,1.714651278979835354e+02,1.733769175881629963e+02,1.752108195227563101e+02,1.769245155102218519e+02,1.786759336311103539e+02,1.805629797980320177e+02,1.826058662427358854e+02,1.847440785049884937e+02,1.869399741390297720e+02,1.891550574204627253e+02,1.913474579967497959e+02,1.935060436149642555e+02,1.956214254348534780e+02,1.976590701728067927e+02,1.995689157666575397e+02,2.014029178829131297e+02,2.032012657000783804e+02,2.049305073215107882e+02,2.065217330964474343e+02,2.079643065464158553e+02,2.093067956306376800e+02,2.105462141275483248e+02,2.117595346080036620e+02,2.130497695961025784e+02,2.144837332508057841e+02,2.160363961299623554e+02,2.176088886339124429e+02,2.190928516642857744e+02,2.204267396284747917e+02,2.216634197448163093e+02,2.227702442112733650e+02,2.238066963057762848e+02,2.247721458440521189e+02,2.256813681883809295e+02,2.267888807207712318e+02,2.279456233696153333e+02,2.294134081585524996e+02,2.308836268070778033e+02,2.323624309082025547e+02,2.338714231653985678e+02,2.354370043280121649e+02,2.370709254085437863e+02,2.387714899776643165e+02,2.405541126586439304e+02,2.424542739413370214e+02,2.444889110204237284e+02,2.466181227296756617e+02,2.487692024873782373e+02,2.508534861658102102e+02,2.528321088392323475e+02,2.546867367936180244e+02,2.564174406888137128e+02,2.580703520373985498e+02,2.596807374318667598e+02,2.613034963957862828e+02,2.630042830442046125e+02,2.647547637471131452e+02,2.664564119236211468e+02,2.681072478189895492e+02,2.697533444533888769e+02,2.714151770069647682e+02,2.731059991480208282e+02,2.748775491958160728e+02,2.767663526988524723e+02,2.787612011963419150e+02,2.808427384048703743e+02,2.829727814200398939e+02,2.851810758732279965e+02,2.874187108430917874e+02,2.896014409494796951e+02,2.916328023295660614e+02,2.934723752524453744e+02,2.949842259017745505e+02,2.962639247901108206e+02,2.971803719101216075e+02,2.979048214367610399e+02,2.984461382838583745e+02,2.988764753476135070e+02,2.992423315347674020e+02,2.995723067708420331e+02,2.998714050544812153e+02,3.001312803938598108e+02,3.003509078275690172e+02,3.005299229479606424e+02,3.006917246017683283e+02,3.007865850592156676e+02,3.007822365928581121e+02,3.007056479376282709e+02,3.006437286959862263e+02,3.007379736078353858e+02,3.008764145531810641e+02,3.012477082784927802e+02,3.016585462895035903e+02,3.020803886942508143e+02,3.023988653454040900e+02,3.025645013020427427e+02,3.025509563318136657e+02,3.023196618900910266e+02,3.018983056364356798e+02,3.012479908115695935e+02,3.004531127287866070e+02,2.995967350632853936e+02,2.987936129393369242e+02,2.980644535665585977e+02,2.973881565389360730e+02,2.967373444797894990e+02,2.960584581938079509e+02,2.953092782697643770e+02,2.944700832308990357e+02,2.935768033091388247e+02,2.927117519975591335e+02,2.919490476834660058e+02,2.912825079726314925e+02,2.906476107291344420e+02,2.899672736892384819e+02,2.891987137162548720e+02,2.883411574572174914e+02,2.873678914623346259e+02,2.862251227515963592e+02,2.849544725578384714e+02,2.836031450305173962e+02,2.821690458675458331e+02,2.806490362449648046e+02,2.790984313992975103e+02,2.775578571676393267e+02,2.760803772998075942e+02,2.746854577115357188e+02,2.733877933380554168e+02,2.721830021224530469e+02,2.711194160738323831e+02,2.701881532354547630e+02,2.693542881352908580e+02,2.686046544534976874e+02,2.679422887111315390e+02,2.673171514789390244e+02,2.667030279237539503e+02,2.660558511141135227e+02,2.654001012875579590e+02,2.647911599566451173e+02,2.642972728978907639e+02,2.639461956013410600e+02,2.637218748614986339e+02,2.635780328701524695e+02,2.634614247019906657e+02,2.633497078487920362e+02,2.631971476789456688e+02,2.628500130812330440e+02,2.623614923531056888e+02,2.616939856219541412e+02,2.609960790802696238e+02,2.602823012980982185e+02,2.595688183936556470e+02,2.588161104384071223e+02,2.580815937579874912e+02,2.573368060788829439e+02,2.566286502210778053e+02,2.558966554107757645e+02,2.550843620754634173e+02,2.541771995642750710e+02,2.531810153931219816e+02,2.520611351172693730e+02,2.508555498096603458e+02,2.495915001208310855e+02,2.483050484955022910e+02,2.469698180525579119e+02,2.455400605679425894e+02,2.439548913440841886e+02,2.422735392751864083e+02,2.405661537959423129e+02,2.389549185127560236e+02,2.374562299209392222e+02,2.360646247323050204e+02,2.347609832622748627e+02,2.336669574666904055e+02,2.327545411100952322e+02,2.321955967853478739e+02,2.320227244614351605e+02,2.320830428757891468e+02,2.324472524246967566e+02,2.329569910593243947e+02,2.335839241298198772e+02,2.343658507108415847e+02,2.352457886213610720e+02,2.362097999931043546e+02,2.372383380567011670e+02,2.383455817926767963e+02,2.394178372452473695e+02,2.404301024484645950e+02,2.414214339463311205e+02,2.424384043756622873e+02,2.434616239201258168e+02,2.444934682031532134e+02,2.455408736169363806e+02,2.466038045600022315e+02,2.476519950892706277e+02,2.486132580716433154e+02,2.494551448574522681e+02,2.501549386922691269e+02,2.507372582067131930e+02,2.512214031329201021e+02,2.516442366432599727e+02,2.520388124544333266e+02,2.524466451620862983e+02,2.529022373623670887e+02,2.533792400858534677e+02,2.538315283683953112e+02,2.542129348132012012e+02,2.545010440105715475e+02,2.545508708806816571e+02,2.544281373059146460e+02,2.541877525992049129e+02,2.540057903706579339e+02,2.539394628790798834e+02,2.539428352278893044e+02,2.540591948120270445e+02,2.543006558158801624e+02,2.546688396325052395e+02,2.550976821005612010e+02,2.554748948358858627e+02,2.557071816880388724e+02,2.559695133823624076e+02
3.340740000000000000e+05,3.340750000000000000e+05,3.340760000000000000e+05,3.340770000000000000e+05,3.340780000000000000e+05,3.340790000000000000e+05,3.340800000000000000e+05,3.340810000000000000e+05,3.340820000000000000e+05,3.340830000000000000e+05,3.340840000000000000e+05,3.340850000000000000e+05,3.340860000000000000e+05,3.340870000000000000e+05,3.340880000000000000e+05,3.340890000000000000e+05,3.340900000000000000e+05,3.340910000000000000e+05,3.340920000000000000e+05,3.340930000000000000e+05,3.340940000000000000e+05,3.340950000000000000e+05,3.340960000000000000e+05,3.340970000000000000e+05,3.340980000000000000e+05,3.340990000000000000e+05,3.341000000000000000e+05,3.341010000000000000e+05,3.341020000000000000e+05,3.341030000000000000e+05,3.341040000000000000e+05,3.341050000000000000e+05,3.341060000000000000e+05,3.341070000000000000e+05,3.341080000000000000e+05,3.341090000000000000e+05,3.341100000000000000e+05,3.341110000000000000e+05,3.341120000000000000e+05,3.341130000000000000e+05,3.341140000000000000e+05,3.341150000000000000e+05,3.341160000000000000e+05,3.341170000000000000e+05,3.341180000000000000e+05,3.341190000000000000e+05,3.341200000000000000e+05,3.341210000000000000e+05,3.341220000000000000e+05,3.341230000000000000e+05,3.341240000000000000e+05,3.341250000000000000e+05,3.341260000000000000e+05,3.341270000000000000e+05,3.341280000000000000e+05,3.341290000000000000e+05,3.341300000000000000e+05,3.341310000000000000e+05,3.341320000000000000e+05,3.341330000000000000e+05,3.341340000000000000e+05,3.341350000000000000e+05,3.341360000000000000e+05,3.341370000000000000e+05,3.341380000000000000e+05,3.341390000000000000e+05,3.341400000000000000e+05,3.341410000000000000e+05,3.341420000000000000e+05,3.341430000000000000e+05,3.341440000000000000e+05,3.341450000000000000e+05,3.341460000000000000e+05,3.341470000000000000e+05,3.341480000000000000e+05,3.341490000000000000e+05,3.341500000000000000e+05,3.341510000000000000e+05,3.341520000000000000e+05,3.341530000000000000e+05,3.341540000000000000e+05,3.341550000000000000e+05,3.341560000000000000e+05,3.341570000000000000e+05,3.341580000000000000e+05,3.341590000000000000e+05,3.341600000000000000e+05,3.341610000000000000e+05,3.341620000000000000e+05,3.341630000000000000e+05,3.341640000000000000e+05,3.341650000000000000e+05,3.341660000000000000e+05,3.341670000000000000e+05,3.341680000000000000e+05,3.341690000000000000e+05,3.341700000000000000e+05,3.341710000000000000e+05,3.341720000000000000e+05,3.341730000000000000e+05,3.341740000000000000e+05,3.341750000000000000e+05,3.341760000000000000e+05,3.341770000000000000e+05,3.341780000000000000e+05,3.341790000000000000e+05,3.341800000000000000e+05,3.341810000000000000e+05,3.341820000000000000e+05,3.341830000000000000e+05,3.341840000000000000e+05,3.341850000000000000e+05,3.341860000000000000e+05,3.341870000000000000e+05,3.341880000000000000e+05,3.341890000000000000e+05,3.341900000000000000e+05,3.341910000000000000e+05,3.341920000000000000e+05,3.341930000000000000e+05,3.341940000000000000e+05,3.341950000000000000e+05,3.341960000000000000e+05,3.341970000000000000e+05,3.341980000000000000e+05,3.341990000000000000e+05,3.342000000000000000e+05,3.342010000000000000e+05,3.342020000000000000e+05,3.342030000000000000e+05,3.342040000000000000e+05,3.342050000000000000e+05,3.342060000000000000e+05,3.342070000000000000e+05,3.342080000000000000e+05,3.342090000000000000e+05,3.342100000000000000e+05,3.342110000000000000e+05,3.342120000000000000e+05,3.342130000000000000e+05,3.342140000000000000e+05,3.342150000000000000e+05,3.342160000000000000e+05,3.342170000000000000e+05,3.342180000000000000e+05,3.342190000000000000e+05,3.342200000000000000e+05,3.342210000000000000e+05,3.342220000000000000e+05,3.342230000000000000e+05,3.342240000000000000e+05,3.342250000000000000e+05,3.342260000000000000e+05,3.342270000000000000e+05,3.342280000000000000e+05,3.342290000000000000e+05,3.342300000000000000e+05,3.342310000000000000e+05,3.342320000000000000e+05,3.342330000000000000e+05,3.342340000000000000e+05,3.342350000000000000e+05,3.342360000000000000e+05,3.342370000000000000e+05,3.342380000000000000e+05,3.342390000000000000e+05,3.342400000000000000e+05,3.342410000000000000e+05,3.342420000000000000e+05,3.342430000000000000e+05,3.342440000000000000e+05,3.342450000000000000e+05,3.342460000000000000e+05,3.342470000000000000e+05,3.342480000000000000e+05,3.342490000000000000e+05,3.342500000000000000e+05,3.342510000000000000e+05,3.342520000000000000e+05,3.342530000000000000e+05,3.342540000000000000e+05,3.342550000000000000e+05,3.342560000000000000e+05,3.342570000000000000e+05,3.342580000000000000e+05,3.342590000000000000e+05,3.342600000000000000e+05,3.342610000000000000e+05,3.342620000000000000e+05,3.342630000000000000e+05,3.342640000000000000e+05,3.342650000000000000e+05,3.342660000000000000e+05,3.342670000000000000e+05,3.342680000000000000e+05,3.342690000000000000e+05,3.342700000000000000e+05,3.342710000000000000e+05,3.342720000000000000e+05,3.342730000000000000e+05,3.342740000000000000e+05,3.342750000000000000e+05,3.342760000000000000e+05,3.342770000000000000e+05,3.342780000000000000e+05,3.342790000000000000e+05,3.342800000000000000e+05,3.342810000000000000e+05,3.342820000000000000e+05,3.342830000000000000e+05,3.342840000000000000e+05,3.342850000000000000e+05,3.342860000000000000e+05,3.342870000000000000e+05,3.342880000000000000e+05,3.342890000000000000e+05,3.342900000000000000e+05,3.342910000000000000e+05,3.342920000000000000e+05,3.342930000000000000e+05,3.342940000000000000e+05,3.342950000000000000e+05,3.342960000000000000e+05,3.342970000000000000e+05,3.342980000000000000e+05,3.342990000000000000e+05,3.343000000000000000e+05,3.343010000000000000e+05,3.343020000000000000e+05,3.343030000000000000e+05,3.343040000000000000e+05,3.343050000000000000e+05,3.343060000000000000e+05,3.343070000000000000e+05,3.343080000000000000e+05,3.343090000000000000e+05,3.343100000000000000e+05,3.343110000000000000e+05,3.343120000000000000e+05,3.343130000000000000e+05,3.343140000000000000e+05,3.343150000000000000e+05,3.343160000000000000e+05,3.343170000000000000e+05,3.343180000000000000e+05,3.343190000000000000e+05,3.343200000000000000e+05,3.343210000000000000e+05,3.343220000000000000e+05,3.343230000000000000e+05,3.343240000000000000e+05,3.343250000000000000e+05,3.343260000000000000e+05,3.343270000000000000e+05,3.343280000000000000e+05,3.343290000000000000e+05,3.343300000000000000e+05,3.343310000000000000e+05,3.343320000000000000e+05,3.343330000000000000e+05,3.343340000000000000e+05,3.343350000000000000e+05,3.343360000000000000e+05,3.343370000000000000e+05,3.343380000000000000e+05,3.343390000000000000e+05,3.343400000000000000e+05,3.343410000000000000e+05,3.343420000000000000e+05,3.343430000000000000e+05,3.343440000000000000e+05,3.343450000000000000e+05,3.343460000000000000e+05,3.343470000000000000e+05,3.343480000000000000e+05,3.343490000000000000e+05,3.343500000000000000e+05,3.343510000000000000e+05,3.343520000000000000e+05,3.343530000000000000e+05,3.343540000000000000e+05,3.343550000000000000e+05,3.343560000000000000e+05,3.343570000000000000e+05,3.343580000000000000e+05,3.343590000000000000e+05,3.343600000000000000e+05,3.343610000000000000e+05,3.343620000000000000e+05,3.343630000000000000e+05,3.343640000000000000e+05,3.343650000000000000e+05,3.343660000000000000e+05,3.343670000000000000e+05,3.343680000000000000e+05,3.343690000000000000e+05,3.343700000000000000e+05,3.343710000000000000e+05,3.343720000000000000e+05,3.343730000000000000e+05,3.343740000000000000e+05,3.343750000000000000e+05,3.343760000000000000e+05,3.343770000000000000e+05,3.343780000000000000e+05,3.343790000000000000e+05,3.343800000000000000e+05,3.343810000000000000e+05,3.343820000000000000e+05,3.343830000000000000e+05,3.343840000000000000e+05,3.343850000000000000e+05,3.343860000000000000e+05,3.343870000000000000e+05,3.343880000000000000e+05,3.343890000000000000e+05,3.343900000000000000e+05,3.343910000000000000e+05,3.343920000000000000e+05,3.343930000000000000e+05,3.343940000000000000e+05,3.343950000000000000e+05,3.343960000000000000e+05,3.343970000000000000e+05,3.343980000000000000e+05,3.343990000000000000e+05,3.344000000000000000e+05,3.344010000000000000e+05,3.344020000000000000e+05,3.344030000000000000e+05,3.344040000000000000e+05,3.344050000000000000e+05,3.344060000000000000e+05,3.344070000000000000e+05,3.344080000000000000e+05,3.344090000000000000e+05,3.344100000000000000e+05,3.344110000000000000e+05,3.344120000000000000e+05,3.344130000000000000e+05,3.344140000000000000e+05,3.344150000000000000e+05,3.344160000000000000e+05,3.344170000000000000e+05,3.344180000000000000e+05,3.344190000000000000e+05,3.344200000000000000e+05,3.344210000000000000e+05,3.344220000000000000e+05,3.344230000000000000e+05,3.344240000000000000e+05,3.344250000000000000e+05,3.344260000000000000e+05,3.344270000000000000e+05,3.344280000000000000e+05,3.344290000000000000e+05,3.344300000000000000e+05,3.344310000000000000e+05,3.344320000000000000e+05,3.344330000000000000e+05,3.344340000000000000e+05,3.344350000000000000e+05,3.344360000000000000e+05,3.344370000000000000e+05,3.344380000000000000e+05,3.344390000000000000e+05,3.344400000000000000e+05,3.344410000000000000e+05,3.344420000000000000e+05,3.344430000000000000e+05,3.344440000000000000e+05,3.344450000000000000e+05,3.344460000000000000e+05,3.344470000000000000e+05,3.344480000000000000e+05,3.344490000000000000e+05,3.344500000000000000e+05,3.344510000000000000e+05,3.344520000000000000e+05,3.344530000000000000e+05,3.344540000000000000e+05,3.344550000000000000e+05,3.344560000000000000e+05,3.344570000000000000e+05,3.344580000000000000e+05,3.344590000000000000e+05,3.344600000000000000e+05,3.344610000000000000e+05,3.344620000000000000e+05,3.344630000000000000e+05,3.344640000000000000e+05,3.344650000000000000e+05,3.344660000000000000e+05,3.344670000000000000e+05,3.344680000000000000e+05,3.344690000000000000e+05,3.344700000000000000e+05,3.344710000000000000e+05,3.344720000000000000e+05,3.344730000000000000e+05,3.344740000000000000e+05,3.344750000000000000e+05,3.344760000000000000e+05,3.344770000000000000e+05,3.344780000000000000e+05,3.344790000000000000e+05,3.344800000000000000e+05,3.344810000000000000e+05,3.344820000000000000e+05,3.344830000000000000e+05,3.344840000000000000e+05,3.344850000000000000e+05,3.344860000000000000e+05,3.344870000000000000e+05,3.344880000000000000e+05,3.344890000000000000e+05,3.344900000000000000e+05,3.344910000000000000e+05,3.344920000000000000e+05,3.344930000000000000e+05,3.344940000000000000e+05,3.344950000000000000e+05,3.344960000000000000e+05,3.344970000000000000e+05,3.344980000000000000e+05,3.344990000000000000e+05,3.345000000000000000e+05,3.345010000000000000e+05,3.345020000000000000e+05,3.345030000000000000e+05,3.345040000000000000e+05,3.345050000000000000e+05,3.345060000000000000e+05,3.345070000000000000e+05,3.345080000000000000e+05,3.345090000000000000e+05,3.345100000000000000e+05
