4.466626029088929499e+03,5.931253584412501368e+03,8.800871938337493702e+03,1.187041267869666990e+04,1.449264976884301905e+04,1.667580967682612754e+04,1.839435764032392763e+04,1.969459940434794044e+04,2.063554216840835215e+04,2.099765025916603554e+04,2.103993488611603971e+04,2.086951887403174987e+04,2.064946321426493523e+04,2.024412215391855716e+04,1.994140516669528006e+04,2.013248670565439534e+04,2.071221321869173335e+04,2.184676561946253787e+04,2.314322910389780372e+04,2.422663989993920040e+04,2.569286894300777567e+04,2.644387251757922786e+04,2.694712058156570129e+04,2.658691425801852165e+04,2.634072889093681079e+04,2.612232855627484969e+04,2.620295313168331631e+04,2.631822268983632603e+04,2.639443744135732777e+04,2.702683984108069126e+04,2.748044690930219440e+04,2.775906695421967379e+04,2.800680007184835995e+04,2.807906878086527286e+04,2.800552493342211892e+04,2.767737005791659612e+04,2.700316803848451309e+04,2.613843093967427194e+04,2.510741226433162592e+04,2.403710138170242499e+04,2.311068758428956789e+04,2.248011009137141809e+04,2.197881087647309323e+04,2.164972810213801131e+04,2.136558277983889639e+04,2.127545162846191306e+04,2.117200159793089188e+04,2.102114447662333259e+04,2.080808680552735314e+04,2.065994875255963416e+04,2.070116890503666946e+04,2.080647043881170248e+04,2.082291412438688712e+04,2.066207941192376165e+04,2.023086502117578493e+04,1.943880860433350972e+04,1.840128475400156822e+04,1.728188907395601927e+04,1.626300691625616309e+04,1.533756658437338410e+04,1.456908049394117188e+04,1.397195935465900766e+04,1.352142500345712506e+04,1.320368790251603968e+04,1.314795053798679146e+04,1.339124002624316927e+04,1.370577722537593036e+04,1.392903362509756153e+04,1.408547450067896898e+04,1.425875730225067491e+04,1.439998039858410630e+04,1.446338535196334124e+04,1.453018776662246273e+04,1.475286617247623508e+04,1.496934226172651506e+04,1.506970973616842639e+04,1.495404438522530108e+04,1.474203283297225425e+04,1.440301824117108845e+04,1.405509313376248974e+04,1.368845748140487558e+04,1.337571310837860801e+04,1.312825645170640200e+04,1.303229791457443571e+04,1.291031859159536361e+04,1.288173518644548858e+04,1.282088565357333937e+04,1.295763544297432418e+04,1.266626213769503556e+04,1.237882417554009771e+04,1.233094975894059462e+04,1.215482228241431585e+04,1.224897935821226019e+04,1.255435442571817293e+04,1.299375578937240789e+04,1.352045083120135860e+04,1.420915248230188445e+04,1.503491952141634283e+04,1.590441576192173125e+04,1.674942800969948075e+04,1.763697184985526837e+04,1.849723698473596596e+04,1.930473985992744929e+04,1.989801544727956207e+04,2.009223353114532802e+04,2.015093220367759932e+04,2.001580374018451403e+04,1.968041148647804221e+04,1.913017981036524725e+04,1.823325949015601873e+04,1.735490699111388312e+04,1.653886832065650015e+04,1.595960886135757937e+04,1.558414899465891176e+04,1.552716823622006996e+04,1.581042521029961063e+04,1.647205979316113735e+04,1.738294057883468122e+04,1.850847150194198184e+04,1.976432916158185981e+04,2.116738972974642093e+04,2.263877490870160909e+04,2.405632773403211831e+04,2.528245346845974200e+04,2.628838182581894216e+04,2.710036928632123818e+04,2.783525587615732366e+04,2.827915449219149014e+04,2.861990350284719170e+04,2.876489288313500947e+04,2.885269036957133358e+04,2.879597769165111094e+04,2.861486029607086675e+04,2.842127597333195081e+04,2.825786838316871217e+04,2.821470063486351137e+04,2.818228470243387710e+04,2.809747041102578805e+04,2.800550764941552916e+04,2.802918438076610255e+04,2.821446126003605968e+04,2.839841537204271299e+04,2.845676021475882953e+04,2.827725861614835230e+04,2.790771809749831300e+04,2.737153484575056427e+04,2.659402717534617477e+04,2.556856512707257934e+04,2.428070263000911655e+04,2.283857225265186935e+04,2.130644976986700931e+04,1.979495392208717021e+04,1.846031301017518854e+04,1.741800920194130958e+04,1.668699001049219078e+04,1.620274217900295662e+04,1.595216115903387436e+04,1.584483863619919248e+04,1.577250678056529614e+04,1.564751449362450512e+04,1.545482146738930896e+04,1.512467951870888101e+04,1.467876558047569961e+04,1.418180142418844844e+04,1.362400054904597164e+04,1.301536958370960929e+04,1.244361271265495634e+04,1.192107201765225909e+04,1.141883661210607352e+04,1.116200855044088712e+04,1.095186673538435571e+04,1.097508158422210545e+04,1.102956281015665445e+04,1.122215417482298108e+04,1.138548708635530056e+04,1.147522543152753315e+04,1.150994156497437143e+04,1.134612158255655413e+04,1.112289514442486688e+04,1.071020239387433139e+04,1.020047676679451615e+04,9.581678526816069279e+03,8.905998254299094697e+03,8.369769845540682581e+03,7.718893635683293724e+03,7.150955031425847665e+03,6.668547272130415877e+03,6.341882879908660470e+03,6.222233629619688145e+03,6.361744027137096055e+03,6.722639943432308428e+03,7.186396777733588351e+03,7.672035631256892884e+03,7.864126470209725994e+03,7.929671252900139734e+03,7.926451673320550981e+03,7.608795292887918549e+03,7.346211478777046977e+03,6.988418534690297747e+03,6.694624679991556150e+03,6.511989859484568115e+03,6.503226251632296226e+03,6.560147677399741042e+03,6.587519458568395748e+03,6.506091842043889301e+03,6.402462070335137469e+03,6.408219670625518120e+03,6.588282241570937913e+03,6.928330856065909757e+03,7.367850242808496660e+03,7.863420227718038404e+03,8.368414250258354514e+03,8.958309743333145889e+03,9.683919668133297819e+03,1.048807700434100661e+04,1.131201294290619808e+04,1.210174810783038629e+04,1.277986425714483630e+04,1.320589257589516819e+04,1.345728025049340431e+04,1.356022786566512696e+04,1.356612933101246017e+04,1.344253950085457473e+04,1.329812155159361464e+04,1.321521233266960917e+04,1.327017029996515703e+04,1.346298177075070816e+04,1.377262194163458298e+04,1.418067686110106115e+04,1.470118007347812454e+04,1.526684745959729116e+04,1.579907101338329994e+04,1.634854230094627746e+04,1.706414390904505854e+04,1.778520493676781552e+04,1.824487854298127058e+04,1.862861942059873400e+04,1.888050352016868055e+04,1.897836058999588931e+04,1.888928032537379841e+04,1.867352145414840925e+04,1.831994862501141688e+04,1.783044853795061135e+04,1.731196259920520242e+04,1.694700822314081233e+04,1.667407773294061190e+04,1.651751664607234852e+04,1.649048854807394309e+04,1.665540477350695801e+04,1.692490158120995693e+04,1.719931753475315418e+04,1.743631754162282596e+04,1.760757872708399736e+04,1.771065686177501630e+04,1.771384914148414828e+04,1.765511671895228938e+04,1.757072640515082094e+04,1.745904148206462924e+04,1.732908184726306717e+04,1.717249773153170099e+04,1.701482707203743485e+04,1.691517043897661279e+04,1.691768951773640583e+04,1.699084200239797065e+04,1.711763018895306959e+04,1.736133665385440327e+04,1.777459655482375820e+04,1.835890004118379147e+04,1.908387693296864018e+04,1.985330894646556771e+04,2.057949851334256164e+04,2.122210246374436974e+04,2.180925578720086560e+04,2.230027635275213470e+04,2.271518161362664614e+04,2.305605000199838469e+04,2.334523026348239728e+04,2.357815762900825939e+04,2.378131861837281758e+04,2.400642182251453778e+04,2.429310898263813215e+04,2.453228654288459438e+04,2.480965050061848160e+04,2.508570988432153172e+04,2.538274657411286171e+04,2.573387299863704538e+04,2.621286793105758625e+04,2.682746900849228405e+04,2.754651316458495421e+04,2.826445951176831659e+04,2.893874235896131722e+04,2.959016653804584348e+04,3.027737141322726893e+04,3.101975441715082707e+04,3.183914954654687244e+04,3.267763359192069038e+04,3.348807461127827992e+04,3.426291324799046561e+04,3.500096795020021091e+04,3.567650387863069045e+04,3.633712218230243889e+04,3.701611030477815802e+04,3.736414757510382333e+04,3.773347202144261973e+04,3.814723073437715357e+04,3.852926449538718589e+04,3.887072714160483883e+04,3.924122149858940975e+04,3.961865716569944925e+04,3.973954581855370634e+04,4.014025130899119540e+04,4.063606894822807226e+04,4.124394924686771992e+04,4.192589295934773691e+04,4.262341757026247797e+04,4.334098540602396679e+04,4.416316002374761592e+04,4.496348752563392918e+04,4.571968177222794475e+04,4.643083188896485080e+04,4.721801253318686213e+04,4.798796934780296579e+04,4.879447348734222760e+04,4.957628618412216747e+04,5.027443484573256137e+04,5.087987189720437891e+04,5.141214442180263723e+04,5.203989612409644178e+04,5.285149648838949361e+04,5.357127774132042396e+04,5.421092854397933115e+04,5.488850599545706791e+04,5.576622181378422829e+04,5.668252789117280190e+04,5.774486311311942700e+04,5.848989322710566921e+04,5.918901054772542557e+04,5.993261514642917609e+04,6.075964007744224364e+04,6.170899666137228633e+04,6.272774468535650522e+04,6.371200235172444081e+04,6.458173310408661200e+04,6.535944648757333925e+04,6.614613791703473544e+04,6.690653729752921208e+04,6.760123479031679744e+04,6.818532417016052932e+04,6.868029601458713296e+04,6.886597335213195765e+04,6.875737546687494614e+04,6.855478422845192836e+04,6.836738996051374124e+04,6.796542488668842998e+04,6.741126307512602943e+04,6.676626909370362409e+04,6.614861024994347827e+04,6.560736404925104580e+04,6.513951137095909507e+04,6.467746649527519912e+04,6.423694190579010319e+04,6.388295182031412696e+04,6.352933383702742140e+04,6.329172987600490160e+04,6.308877748326925939e+04,6.292383364668736613e+04,6.269164580249191931e+04,6.245483558349174564e+04,6.222014509800690576e+04,6.200146673930646648e+04,6.180456147342320764e+04,6.166473557777906535e+04,6.161147843140060286e+04,6.147990957737101417e+04,6.132535058088233200e+04,6.126552465086050506e+04,6.140327707737715536e+04,6.165082152901447262e+04,6.187681946037337912e+04,6.212376159638140234e+04,6.241850289690282079e+04,6.292833790146340471e+04,6.363702458402476623e+04,6.418999840276772738e+04,6.473988981885075918e+04,6.521669337455169443e+04,6.577715563138769357e+04,6.638542776711781335e+04,6.715361234289953427e+04,6.794293832983818720e+04,6.870626183508837130e+04,6.946778058469231473e+04,7.036518840365314099e+04,7.147156116205327271e+04,7.269903418675099965e+04,7.395615358315699268e+04,7.517379700191243319e+04,7.635201504982836195e+04,7.755022212937327276e+04,7.870896369448333280e+04,7.985164248778441106e+04,8.092326424926577602e+04,8.196379267654680007e+04,8.309656862108668429e+04,8.420492095960702864e+04,8.520772769341236562e+04,8.621976901931950124e+04,8.731461646226394805e+04,8.849527759694807173e+04,8.970558813762431964e+04,9.099597609438399377e+04,9.212015505364234559e+04,9.319100750474564848e+04,9.433673678434382600e+04,9.568768495400398388e+04,9.712060954754133127e+04,9.861635435135728039e+04,1.001717267168512044e+05,1.017285441879531572e+05,1.032086738260423881e+05,1.045401961104400398e+05,1.057276605122098263e+05,1.068740944054875290e+05,1.078045590809806599e+05,1.088189801777729444e+05,1.096983673914875108e+05,1.105869548510566237e+05,1.115383278025742620e+05,1.125019489015040308e+05,1.134622258593735605e+05,1.144373685968132195e+05,1.154654254345191002e+05,1.165071354302701075e+05,1.175690225479734363e+05,1.187104539017425996e+05,1.198730657173981017e+05,1.209950380997192260e+05,1.221239973074990412e+05,1.231514025198128220e+05,1.241422076451009052e+05,1.250802242823264678e+05,1.259737550989796873e+05,1.267972569762140920e+05,1.275423376758667728e+05,1.282487945773428946e+05,1.289563965505739179e+05,1.296349117014353542e+05,1.302852874490942049e+05,1.308478959035833250e+05,1.313604946679629502e+05,1.319502133934242884e+05,1.326638485990223708e+05,1.333994671836530033e+05,1.340808513355519972e+05,1.347305618795796763e+05,1.353462049870116753e+05,1.360091541984516953e+05,1.366971037587071478e+05,1.373809100365858176e+05,1.380191297946679697e+05,1.386726295043191058e+05,1.393207174293124117e+05,1.399065490356982336e+05,1.404604697879635496e+05,1.410408109172571858e+05,1.416796551699470729e+05,1.423689847172395384e+05,1.431008676306868438e+05,1.438598538486630423e+05,1.445814927192355099e+05,1.452460351893238840e+05,1.458074364415802702e+05,1.462586194287873222e+05,1.465535623784549534e+05,1.467694379508510465e+05,1.470110844871560985e+05,1.472909693126359780e+05,1.476122530771011952e+05,1.479341285508339934e+05,1.483504691199085792e+05,1.488987905169102887e+05,1.493444440755853720e+05,1.496541141373384453e+05,1.500137405448871432e+05,1.505575617368418607e+05,1.511194416000134952e+05,1.516011121724224358e+05,1.519448126969194855e+05,1.522388602480675618e+05,1.524811033234515635e+05,1.526797354867983086e+05,1.528661021312362573e+05,1.531303345354737248e+05,1.533699609519914666e+05,1.535652469627153769e+05,1.537189375197906047e+05,1.538207966307642346e+05,1.539001466570587072e+05,1.538941895556139352e+05,1.537920221314163937e+05,1.538306416898669850e+05,1.539571769135643553e+05,1.537903994550490170e+05,1.535309202841065999e+05,1.531649721052534296e+05,1.527338869518884458e+05,1.522732143108344462e+05,1.518624409497245797e+05,1.514736115113224951e+05,1.511164755057137809e+05,1.508154021111242764e+05,1.506954153023377003e+05,1.507343943243389949e+05,1.510190318895861274e+05,1.514308993185428844e+05,1.520726442400674568e+05,1.529021908371064928e+05,1.539266720908881689e+05,1.550972468423619284e+05,1.563126724429869791e+05,1.575501404762005841e+05,1.586539562853486277e+05,1.596289749711621844e+05,1.603578411926146946e+05,1.610133346674505447e+05,1.615812631411072507e+05,1.619776965177938691e+05,1.621201039503295615e+05,1.620930479386047518e+05,1.620450479654801602e+05,1.620908649906501814e+05,1.623606091657303914e+05,1.628594203144955100e+05,1.638609977659265278e+05,1.651062146064332919e+05,1.666040014014802873e+05,1.682239738364114310e+05,1.700107767636312055e+05,1.718326492053978436e+05,1.735768718808409176e+05,1.751454187675149878e+05,1.766835050312982930e+05,1.781185217854623916e+05,1.794774793142902781e+05,1.807619885589221085e+05,1.820676271102358296e+05,1.834033942446909787e+05,1.846973937364798912e+05,1.859440848451475904e+05,1.870850356898731843e+05,1.880851504138120217e+05,1.889304898416018405e+05,1.897411523263191630e+05,1.906121974304479081e+05,1.916418062971414474e+05,1.927145360091876064e+05,1.938616459629627643e+05,1.951019261736151821e+05,1.964867839869751188e+05,1.979564579580834252e+05,1.994797502682993945e+05,2.009977286240115936e+05,2.023598740439348912e+05,2.035145794092513970e+05,2.045452709026618686e+05,2.054781196074861218e+05,2.063068581045652099e+05,2.068857270727161376e+05,2.073036620584183838e+05,2.075494133157208562e+05,2.076646767034972436e+05,2.076785920834560529e+05,2.076219518794258183e+05,2.075162821343164251e+05,2.073651702161076537e+05,2.071438538419411634e+05,2.069147314365243365e+05,2.067098756221717049e+05,2.065279149856532749e+05,2.061653994725727825e+05,2.056322908480470360e+05,2.048421063738749654e+05,2.040852835590775940e+05,2.032920140610455419e+05,2.025719282011473842e+05,2.017634457909353368e+05,2.008856733952407958e+05,1.999731628642659052e+05,1.991232871376789117e+05,1.982962931093860825e+05,1.975057314881488273e+05,1.966302375204515120e+05,1.957031791426582204e+05,1.946953375478437229e+05,1.937759080222688499e+05,1.926926520736966631e+05,1.915296318998538190e+05,1.901600379383175168e+05,1.886300420856902492e+05,1.869666194887674355e+05,1.851169890699518437e+05,1.831004909344136540e+05,1.809081803921217506e+05,1.785839155988922867e+05,1.762659870816698531e+05,1.739692535267863132e+05,1.716733998319475504e+05,1.695249256151753361e+05,1.678455384791759134e+05,1.661008273582039692e+05,1.642788503734018304e+05,1.625225074814191321e+05,1.608545529967290931e+05,1.592206680617645034e+05,1.575193193410163803e+05,1.556646072677607008e+05,1.536188492827250739e+05,1.514129672783555579e+05,1.490722744473853381e+05,1.465892197017125145e+05,1.440457607029977371e+05,1.415088694037542446e+05,1.390360627561567526e+05,1.366087921311999671e+05,1.341899772700142639e+05,1.318167840195970784e+05,1.295919362684498774e+05,1.274970103160245199e+05,1.253456014597001922e+05,1.231842762485472049e+05,1.211065014777170145e+05,1.191421753667319426e+05,1.171171710125324171e+05,1.149733801847755676e+05,1.127106534136612463e+05,1.103178953643240966e+05,1.077519195658426761e+05,1.050218164015171642e+05,1.021781493400542386e+05,9.933931059328507399e+04,9.650828449957504927e+04,9.383540122548746876e+04,9.128755963694403181e+04,8.899713080438837642e+04,8.708516182762860262e+04,8.572489410301134922e+04,8.475076237285367097e+04,8.414015581170179939e+04,8.391628600228905270e+04,8.414077228729195485e+04,8.477839065542753087e+04,8.584517549920035526e+04,8.741542119821607776e+04,8.933545587670472742e+04,9.159305459881343995e+04,9.413789316834023339e+04,9.700564145415525127e+04,1.000768094411774073e+05,1.033106515333420684e+05,1.065893727913336479e+05,1.099519512236285664e+05,1.134324887995413301e+05,1.169557351690623909e+05,1.204402296791370027e+05,1.236745576668854192e+05,1.266734723800864303e+05,1.292100690801195597e+05,1.313570923690220807e+05,1.331778246042293904e+05,1.347263469527265697e+05,1.358568693422235374e+05,1.366670536424406164e+05,1.370362624135132355e+05,1.371889405141767638e+05,1.372711101232348592e+05,1.373049057386938075e+05,1.372869197348680755e+05,1.370722806514038530e+05,1.368182816937642056e+05,1.366442156289094128e+05,1.365765257338498486e+05,1.365438492923436570e+05,1.364983365117406356e+05,1.363760361566164647e+05,1.361688253471078933e+05,1.359017614066296956e+05,1.355926330130595597e+05,1.352051464223419316e+05,1.346970279141468345e+05,1.341042886307502340e+05,1.334221666467042814e+05,1.326737552259205549e+05,1.318824137477416953e+05,1.311232927415547310e+05,1.304541989200916141e+05,1.298973993821545300e+05,1.294053494060557277e+05,1.290132597752195579e+05,1.287946770923582226e+05,1.287129510818683048e+05,1.286655392127253144e+05,1.286624693785742857e+05,1.286411324152570305e+05,1.286101978957140091e+05,1.284373060661367490e+05,1.281667306568743952e+05,1.277101069244590617e+05,1.270015596009185247e+05,1.260492004432767426e+05,1.248763401503370842e+05,1.234769362925138994e+05,1.219250425501425925e+05,1.198256341508201003e+05,1.177309737423910992e+05,1.157132451422462182e+05,1.138384678489144135e+05,1.118485879306265997e+05,1.096545068489797122e+05,1.074422209623868839e+05,1.052441105217812874e+05,1.031888031597919471e+05,1.013029883657108876e+05,9.966469721431471407e+04,9.823739798759324185e+04,9.705091562371185864e+04,9.604317454138628091e+04,9.514270930424162361e+04,9.432590224498417228e+04,9.354011205103881366e+04,9.273997463402966969e+04,9.193360897342971293e+04,9.111179896091716364e+04,9.018802864351362223e+04,8.920179441652575042e+04,8.819988280803136877e+04,8.718373342161410255e+04,8.606740810403441719e+04,8.488849620340846013e+04,8.373337439731591439e+04,8.265817737297069107e+04,8.172859730978161679e+04,8.101698720278769906e+04,8.051729043316261959e+04,8.022679744877168559e+04,8.017153621880286664e+04,8.038519730899443675e+04,8.082152650369171170e+04,8.140519258240383351e+04,8.218088293667197286e+04,8.303916569391604571e+04,8.409860906314215390e+04
